timestamp,avg_air_temp,avg_wind_speed,avg_global_rad,avg_cell_rad,avg_surface_temp
29-08-2024 19:00,23.22857142857143,0.2571428571428571,0.038571428571428576,0.1025,22.831428571428575
29-08-2024 20:00,23.262857142857147,0.18928571428571428,0.03642857142857143,0.09035714285714283,22.833571428571428
29-08-2024 21:00,23.171428571428574,0.0,0.03642857142857143,0.08142857142857143,22.725714285714286
29-08-2024 22:00,23.075,0.0,0.03642857142857143,0.06857142857142856,22.66071428571429
29-08-2024 23:00,23.055714285714288,0.0,0.03642857142857143,0.08357142857142856,22.66714285714286
30-08-2024 00:00,23.042857142857144,0.0,0.045,0.06607142857142857,22.684285714285718
30-08-2024 01:00,22.930714285714288,0.06785714285714285,0.03642857142857143,0.06785714285714287,22.412857142857145
30-08-2024 02:00,22.770714285714288,0.0,0.04071428571428572,0.08214285714285714,22.249285714285715
30-08-2024 03:00,22.86357142857143,0.06785714285714285,0.08107142857142857,0.06821428571428571,22.576428571428576
30-08-2024 04:00,22.740714285714287,0.0,0.1267857142857143,0.09464285714285713,22.384285714285713
30-08-2024 05:00,22.773571428571433,0.0,0.05392857142857143,0.08999999999999998,22.51071428571429
30-08-2024 06:00,22.75357142857143,0.06785714285714285,9.430357142857144,9.440714285714288,22.69857142857143
30-08-2024 07:00,23.085000000000004,0.0,73.79892857142855,71.89392857142856,24.38428571428571
30-08-2024 08:00,23.99785714285714,0.0,184.55214285714288,178.41964285714286,28.469285714285714
30-08-2024 09:00,26.48857142857143,0.37857142857142856,613.4567857142857,575.1764285714285,41.450714285714284
30-08-2024 10:00,27.766428571428573,0.8107142857142856,735.740357142857,690.3082142857144,44.952857142857134
30-08-2024 11:00,29.092857142857138,1.389285714285714,849.4360714285713,782.4424999999999,46.130714285714284
30-08-2024 12:00,30.451428571428572,0.6357142857142858,894.6289285714286,840.9235714285713,49.86571428571428
30-08-2024 13:00,31.21142857142857,1.2535714285714283,878.1892857142858,796.472857142857,49.24428571428571
30-08-2024 14:00,31.71,1.6035714285714282,823.4492857142858,747.0760714285714,48.35142857142858
30-08-2024 15:00,31.995714285714282,1.307142857142857,720.1782142857144,655.7071428571427,46.95928571428571
30-08-2024 16:00,31.327142857142857,0.9321428571428569,569.4678571428572,516.0110714285714,43.77571428571429
30-08-2024 17:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
30-08-2024 18:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
30-08-2024 19:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
30-08-2024 20:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
30-08-2024 21:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
30-08-2024 22:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
30-08-2024 23:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 00:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 01:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 02:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 03:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 04:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 05:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 06:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 07:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 08:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 09:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 10:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 11:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 12:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 13:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 14:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 15:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 16:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 17:00,30.312142857142852,0.6892857142857143,401.5342857142858,378.5257142857143,38.43785714285714
31-08-2024 18:00,29.418571428571425,1.3214285714285712,157.86785714285716,144.95428571428573,31.392857142857142
31-08-2024 19:00,29.277857142857147,1.1999999999999997,154.16285714285718,141.30428571428573,31.165714285714294
31-08-2024 20:00,26.504285714285714,0.675,152.56500000000003,138.82750000000001,28.1
31-08-2024 21:00,26.30857142857143,1.307142857142857,152.56500000000003,138.82928571428573,28.074285714285715
31-08-2024 22:00,26.256428571428565,0.3642857142857143,152.56500000000003,138.8457142857143,28.11571428571429
31-08-2024 23:00,25.985714285714288,0.3642857142857143,152.56500000000003,138.8714285714286,27.848571428571432
01-09-2024 00:00,25.907142857142862,0.29642857142857143,152.56500000000003,138.85107142857146,27.712857142857143
01-09-2024 01:00,25.77428571428572,0.29642857142857143,152.56500000000003,138.83214285714286,27.637857142857147
01-09-2024 02:00,25.87142857142857,0.29642857142857143,152.56500000000003,138.83714285714288,27.867142857142852
01-09-2024 03:00,25.87642857142857,0.29642857142857143,152.56750000000002,138.81607142857143,27.889285714285716
01-09-2024 04:00,25.815,0.29642857142857143,152.56500000000003,138.8532142857143,27.842857142857145
01-09-2024 05:00,25.853571428571428,0.29642857142857143,152.5671428571429,138.87428571428572,27.94714285714286
01-09-2024 06:00,25.907857142857143,0.41785714285714287,155.66214285714292,142.07321428571424,27.855
01-09-2024 07:00,26.044285714285714,0.3642857142857143,186.15750000000006,172.62821428571422,28.399285714285718
01-09-2024 08:00,26.365714285714287,0.4321428571428572,199.78214285714284,188.01857142857133,29.12357142857143
01-09-2024 09:00,26.32714285714286,0.8892857142857142,228.82071428571427,217.82714285714283,29.615000000000002
01-09-2024 10:00,26.632142857142863,0.3642857142857143,217.2275,206.7139285714286,30.242142857142863
01-09-2024 11:00,26.27642857142857,0.3642857142857143,190.94178571428571,179.58035714285717,28.934285714285714
01-09-2024 12:00,26.581428571428575,0.29642857142857143,251.19535714285718,242.47035714285715,30.782857142857146
01-09-2024 13:00,26.886428571428574,1.1749999999999996,287.23607142857145,274.5553571428572,32.04071428571429
01-09-2024 14:00,26.087857142857143,1.0785714285714287,176.9453571428572,164.7382142857143,28.91857142857143
01-09-2024 15:00,25.672857142857143,0.3642857142857143,168.15321428571428,155.13714285714286,28.120000000000008
01-09-2024 16:00,25.244285714285716,0.9714285714285713,173.7339285714286,161.06928571428574,27.654285714285713
01-09-2024 17:00,25.396428571428576,0.7678571428571429,230.3332142857143,214.185,28.691428571428577
01-09-2024 18:00,25.252857142857152,0.29642857142857143,166.21928571428572,151.83357142857147,27.65500000000001
01-09-2024 19:00,24.976428571428574,0.48571428571428577,152.56500000000003,138.83678571428572,26.766428571428577
01-09-2024 20:00,24.94928571428572,0.29642857142857143,152.56500000000003,138.8532142857143,26.87
01-09-2024 21:00,24.812142857142863,0.29642857142857143,152.56500000000003,138.86107142857142,26.667857142857148
01-09-2024 22:00,24.746428571428567,0.29642857142857143,152.56500000000003,138.84285714285718,26.55071428571429
01-09-2024 23:00,24.636428571428574,0.29642857142857143,152.56500000000003,138.85607142857145,26.562142857142856
02-09-2024 00:00,24.70500000000001,0.29642857142857143,152.59178571428575,138.86714285714288,26.778571428571432
02-09-2024 01:00,24.716428571428573,0.29642857142857143,152.58964285714288,138.85571428571433,26.78857142857143
02-09-2024 02:00,24.78,0.29642857142857143,152.5871428571429,138.84250000000003,26.92071428571429
02-09-2024 03:00,24.703571428571433,0.29642857142857143,152.56500000000003,138.8607142857143,26.727142857142862
02-09-2024 04:00,24.670000000000005,0.29642857142857143,152.56500000000003,138.86107142857145,26.678571428571434
02-09-2024 05:00,24.6,0.29642857142857143,152.56500000000003,138.86428571428573,26.597142857142863
02-09-2024 06:00,24.695714285714285,0.29642857142857143,157.32642857142855,143.75214285714284,26.774285714285718
02-09-2024 07:00,25.074285714285715,0.29642857142857143,210.48107142857148,194.49071428571432,28.12428571428572
02-09-2024 08:00,25.931428571428572,0.29642857142857143,330.60178571428565,302.7539285714286,32.96500000000001
02-09-2024 09:00,27.351428571428574,0.5535714285714286,567.8132142857143,525.0685714285715,39.52357142857143
02-09-2024 10:00,28.929285714285715,0.7428571428571429,653.0514285714286,602.38,44.394285714285715
02-09-2024 11:00,29.709999999999997,0.8642857142857142,758.4157142857142,694.9442857142858,46.74071428571428
02-09-2024 12:00,30.517142857142858,1.7107142857142854,804.8260714285714,724.9896428571427,45.86357142857143
02-09-2024 13:00,30.517142857142858,1.7107142857142854,804.8260714285714,724.9896428571427,45.86357142857143
02-09-2024 14:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 15:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 16:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 17:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 18:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 19:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 20:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 21:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 22:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
02-09-2024 23:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 00:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 01:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 02:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 03:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 04:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 05:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 06:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 07:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 08:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 09:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 10:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 11:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 12:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 13:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 14:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 15:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 16:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 17:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 18:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 19:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 20:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 21:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 22:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
03-09-2024 23:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 00:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 01:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 02:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 03:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 04:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 05:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 06:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 07:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 08:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 09:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 10:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 11:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 12:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 13:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 14:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 15:00,30.71857142857143,1.7642857142857142,780.9071428571427,703.5539285714285,46.84142857142857
04-09-2024 16:00,29.626428571428573,2.0999999999999996,445.4739285714286,401.437142857143,38.881428571428565
04-09-2024 17:00,28.547857142857147,1.9249999999999996,297.4271428571429,278.12357142857144,33.89642857142857
04-09-2024 18:00,27.65357142857143,0.9714285714285715,212.65964285714296,206.835,31.740000000000002
04-09-2024 19:00,26.837142857142858,0.6749999999999999,205.94071428571428,199.48142857142852,30.653571428571432
04-09-2024 20:00,26.717142857142854,0.4321428571428571,205.95178571428573,199.4864285714285,30.634285714285717
04-09-2024 21:00,26.34714285714286,0.18928571428571428,205.94071428571428,199.46821428571425,30.275
04-09-2024 22:00,26.092142857142857,0.2571428571428571,205.94071428571428,199.4971428571428,30.062857142857148
04-09-2024 23:00,25.630714285714284,0.18928571428571428,192.39285714285714,186.98821428571424,29.011428571428578
05-09-2024 00:00,25.514285714285712,0.37857142857142856,192.40857142857143,187.00107142857138,28.88
05-09-2024 01:00,24.484285714285726,0.18928571428571428,192.39285714285714,186.98821428571426,28.014285714285716
05-09-2024 02:00,24.303571428571434,0.325,192.39285714285714,187.0071428571428,27.637857142857143
05-09-2024 03:00,24.170000000000005,0.18928571428571428,192.39285714285714,187.0142857142857,27.496428571428574
05-09-2024 04:00,24.222142857142863,0.18928571428571428,192.39285714285714,187.01928571428567,27.670000000000005
05-09-2024 05:00,24.19214285714285,0.18928571428571428,192.39285714285714,187.00642857142853,27.499999999999996
05-09-2024 06:00,24.257142857142856,0.18928571428571428,195.9939285714285,190.38000000000002,27.8
05-09-2024 07:00,24.599285714285713,0.325,248.39178571428565,239.5264285714286,29.07785714285714
05-09-2024 08:00,25.311428571428575,0.2571428571428571,315.23214285714283,307.36642857142857,33.10285714285714
05-09-2024 09:00,25.976428571428574,0.18928571428571428,379.9203571428571,368.46714285714285,33.53142857142857
05-09-2024 10:00,28.240000000000002,0.7714285714285714,723.330357142857,673.745357142857,45.455
05-09-2024 11:00,29.50785714285714,1.7107142857142854,934.406785714286,861.7232142857144,47.160714285714285
05-09-2024 12:00,30.250000000000004,1.8714285714285712,931.8035714285713,848.5817857142857,47.15714285714285
05-09-2024 13:00,30.93357142857143,1.9249999999999996,908.7942857142856,827.5460714285715,47.04785714285714
05-09-2024 14:00,29.06928571428572,1.9928571428571424,804.9992857142855,736.1099999999999,41.885714285714286
05-09-2024 15:00,28.439285714285713,0.9857142857142855,440.71750000000003,412.73821428571415,36.93571428571429
05-09-2024 16:00,27.39285714285715,1.214285714285714,351.7710714285715,324.6039285714286,34.634285714285724
05-09-2024 17:00,27.272857142857145,0.5821428571428572,252.52750000000006,244.70999999999995,32.423571428571435
05-09-2024 18:00,27.127857142857145,0.44642857142857145,220.8057142857143,213.4032142857143,31.648571428571426
05-09-2024 19:00,26.35214285714286,0.2571428571428571,194.09,188.69642857142847,29.533571428571427
05-09-2024 20:00,25.819285714285716,0.18928571428571428,192.39285714285714,186.9985714285714,28.887142857142862
05-09-2024 21:00,25.637857142857143,0.18928571428571428,192.39285714285714,187.0014285714285,28.81071428571429
05-09-2024 22:00,25.606428571428577,0.18928571428571428,192.39285714285714,186.9985714285714,29.00214285714286
05-09-2024 23:00,25.529285714285713,0.18928571428571428,192.3975,186.99607142857138,28.99142857142857
06-09-2024 00:00,25.514285714285712,0.18928571428571428,192.39678571428573,187.00178571428563,29.011428571428578
06-09-2024 01:00,25.49857142857143,0.325,192.42499999999998,187.0042857142857,28.92357142857143
06-09-2024 02:00,25.36642857142857,0.46071428571428574,192.45071428571424,187.02250000000004,28.805000000000003
06-09-2024 03:00,24.934285714285714,0.2571428571428571,192.395,186.99321428571426,28.505000000000003
06-09-2024 04:00,24.564285714285713,0.325,192.40750000000003,187.03035714285707,28.20642857142857
06-09-2024 05:00,24.40642857142857,0.2571428571428571,192.4085714285715,187.0167857142857,28.057142857142868
06-09-2024 06:00,24.25,0.18928571428571428,198.5149999999999,193.78571428571422,27.956428571428567
06-09-2024 07:00,24.33142857142857,0.18928571428571428,201.62464285714285,196.75928571428577,28.142142857142854
06-09-2024 08:00,24.45428571428572,0.6749999999999999,251.42928571428575,248.43357142857144,28.738571428571426
06-09-2024 09:00,25.24857142857143,0.44642857142857145,369.23928571428576,360.12928571428574,33.76428571428572
06-09-2024 10:00,27.497857142857146,0.5678571428571428,712.2057142857142,681.3010714285714,45.184999999999995
06-09-2024 11:00,28.73,1.8178571428571426,929.2439285714285,847.4396428571429,46.46928571428571
06-09-2024 12:00,29.50714285714286,1.5107142857142855,931.9678571428573,852.1839285714285,48.95928571428572
06-09-2024 13:00,29.50714285714286,1.5107142857142855,931.9678571428573,852.1839285714285,48.95928571428572
06-09-2024 14:00,29.50714285714286,1.5107142857142855,931.9678571428573,852.1839285714285,48.95928571428572
06-09-2024 15:00,30.154999999999998,1.682142857142857,575.2021428571429,541.9242857142857,40.330714285714286
06-09-2024 16:00,29.79,1.7107142857142854,451.66464285714295,401.89678571428584,38.21785714285714
06-09-2024 17:00,28.70071428571429,1.8321428571428569,292.82000000000005,275.3475,34.324285714285715
06-09-2024 18:00,28.015714285714285,0.44642857142857145,205.65821428571422,200.55714285714285,32.00571428571429
06-09-2024 19:00,27.25928571428571,0.8357142857142856,192.39285714285714,186.98285714285709,30.61214285714286
06-09-2024 20:00,26.724285714285713,0.8499999999999999,192.39285714285714,186.98821428571426,30.018571428571438
06-09-2024 21:00,26.262857142857143,0.2571428571428571,192.39285714285714,186.9689285714285,29.603571428571424
06-09-2024 22:00,25.689285714285713,0.9035714285714285,192.39285714285714,187.00392857142853,29.020714285714288
06-09-2024 23:00,25.234999999999996,0.7428571428571428,192.4021428571429,187.00071428571422,28.657857142857143
07-09-2024 00:00,25.041428571428572,0.2571428571428571,192.39285714285714,186.99357142857139,28.451428571428572
07-09-2024 01:00,24.885,0.18928571428571428,192.39285714285714,187.00142857142853,28.33428571428572
07-09-2024 02:00,24.812142857142863,0.18928571428571428,192.39285714285714,187.0217857142856,28.322857142857142
07-09-2024 03:00,24.71,0.18928571428571428,192.39285714285714,187.0060714285714,28.19857142857143
07-09-2024 04:00,24.606428571428573,0.18928571428571428,192.39285714285714,187.0085714285714,28.081428571428575
07-09-2024 05:00,24.51357142857143,0.18928571428571428,192.39285714285714,187.00142857142856,27.955000000000002
07-09-2024 06:00,24.501428571428573,0.18928571428571428,195.6589285714286,190.16964285714283,28.108571428571427
07-09-2024 07:00,24.631428571428575,0.39285714285714285,237.90178571428572,229.1035714285715,28.780714285714282
07-09-2024 08:00,25.245714285714286,0.18928571428571428,331.5585714285713,314.14642857142866,32.51642857142858
07-09-2024 09:00,27.414285714285715,0.7428571428571428,669.4260714285713,655.0510714285716,42.574999999999996
07-09-2024 10:00,28.761428571428578,0.5285714285714286,769.8635714285716,722.4828571428573,46.49571428571429
07-09-2024 11:00,29.90857142857143,1.2428571428571427,855.929642857143,727.4782142857144,47.41928571428571
07-09-2024 12:00,30.682142857142853,1.3214285714285712,888.4792857142857,808.9275000000001,49.24000000000001
07-09-2024 13:00,31.603571428571428,1.4035714285714282,865.6274999999998,786.8867857142858,48.57928571428571
07-09-2024 14:00,31.95357142857143,1.671428571428571,734.3882142857141,673.1125000000001,47.457142857142856
07-09-2024 15:00,31.982142857142854,0.9321428571428569,639.1835714285717,582.7532142857142,45.462857142857146
07-09-2024 16:00,31.194285714285716,0.8785714285714284,475.8253571428572,427.38250000000005,41.51428571428572
07-09-2024 17:00,29.54285714285714,0.7571428571428571,254.95071428571438,239.8214285714285,34.19785714285715
07-09-2024 18:00,28.517142857142854,0.325,203.2571428571429,198.95714285714286,31.937857142857148
07-09-2024 19:00,27.659285714285716,0.65,192.39285714285714,188.1710714285714,30.535000000000004
07-09-2024 20:00,26.79571428571429,0.39285714285714285,192.39285714285714,186.9878571428571,29.86285714285714
07-09-2024 21:00,26.51357142857143,0.2571428571428571,192.39285714285714,186.99071428571418,29.732142857142858
07-09-2024 22:00,25.927857142857142,0.2571428571428571,192.39285714285714,187.00392857142853,29.231428571428573
07-09-2024 23:00,25.632142857142856,0.2571428571428571,192.39285714285714,186.98285714285709,28.922142857142862
08-09-2024 00:00,25.654285714285717,0.18928571428571428,192.39285714285714,187.02499999999992,28.98785714285714
08-09-2024 01:00,25.365714285714287,0.325,192.39285714285714,186.99357142857139,28.532857142857143
08-09-2024 02:00,25.13571428571429,0.18928571428571428,192.39285714285714,186.99107142857133,28.277857142857147
08-09-2024 03:00,24.882142857142856,0.18928571428571428,192.39285714285714,187.01178571428568,27.97714285714286
08-09-2024 04:00,24.768571428571423,0.2571428571428571,192.39750000000004,187.01142857142852,28.06857142857143
08-09-2024 05:00,24.732142857142858,0.18928571428571428,192.4014285714286,187.00678571428566,28.18
08-09-2024 06:00,24.582142857142856,0.2571428571428571,198.9189285714286,193.59249999999997,28.10357142857143
08-09-2024 07:00,24.701428571428576,0.2571428571428571,252.3221428571429,243.16714285714286,28.949999999999996
08-09-2024 08:00,26.11214285714286,0.44642857142857145,494.152142857143,476.82678571428556,34.666428571428575
08-09-2024 09:00,28.18285714285714,0.7571428571428571,638.4085714285717,627.2974999999999,43.122142857142855
08-09-2024 10:00,29.217857142857145,0.6357142857142858,738.8596428571428,694.9089285714286,46.645
08-09-2024 11:00,30.19714285714286,1.0928571428571427,797.9717857142858,739.0135714285716,47.6342857142857
08-09-2024 12:00,30.998571428571434,0.9714285714285713,826.8657142857145,758.9564285714285,48.699999999999996
08-09-2024 13:00,32.75928571428572,1.9392857142857138,858.7439285714285,779.1360714285714,47.410714285714285
08-09-2024 14:00,33.177142857142854,2.207142857142857,754.6053571428569,687.8882142857143,47.372142857142855
08-09-2024 15:00,33.22214285714286,1.7785714285714282,634.1175000000001,579.0925000000001,45.885
08-09-2024 16:00,32.590714285714284,1.482142857142857,338.6767857142858,316.18428571428575,42.575714285714284
08-09-2024 17:00,30.17142857142857,0.8357142857142856,118.12999999999998,144.97321428571428,33.06357142857143
08-09-2024 18:00,28.83928571428572,1.0928571428571427,69.75071428571428,73.01892857142859,30.082142857142856
08-09-2024 19:00,27.352142857142855,0.3392857142857143,63.48678571428571,65.67928571428573,28.247142857142855
08-09-2024 20:00,26.669999999999998,0.31071428571428567,63.48678571428571,65.66321428571429,27.302857142857146
08-09-2024 21:00,26.60214285714286,0.3392857142857143,63.488928571428566,65.67035714285716,27.337142857142858
08-09-2024 22:00,26.22714285714286,0.06785714285714285,63.48678571428571,65.66785714285714,27.115714285714287
08-09-2024 23:00,25.593571428571426,0.06785714285714285,63.48678571428571,65.67321428571428,26.417857142857144
09-09-2024 00:00,25.300714285714292,0.06785714285714285,63.48678571428571,65.68142857142858,26.18
09-09-2024 01:00,25.08785714285714,0.06785714285714285,63.48678571428571,65.67857142857143,26.099285714285713
09-09-2024 02:00,25.007857142857148,0.06785714285714285,63.48678571428571,65.68357142857141,26.03428571428572
09-09-2024 03:00,24.898571428571433,0.06785714285714285,63.48678571428571,65.69214285714287,25.97285714285714
09-09-2024 04:00,24.747857142857146,0.06785714285714285,63.48678571428571,65.70821428571429,25.844285714285714
09-09-2024 05:00,24.560714285714287,0.06785714285714285,63.48678571428571,65.67571428571429,25.511428571428574
09-09-2024 06:00,24.428571428571434,0.06785714285714285,69.54321428571428,71.33714285714287,25.594285714285714
09-09-2024 07:00,24.537142857142857,0.06785714285714285,164.85821428571427,159.8575,26.832142857142856
09-09-2024 08:00,26.727857142857143,0.5142857142857143,431.015,405.6932142857142,37.32285714285714
09-09-2024 09:00,28.61357142857143,0.7714285714285715,605.4364285714286,590.0667857142859,42.67142857142857
09-09-2024 10:00,29.999285714285715,0.5,674.4728571428575,632.872857142857,46.46357142857143
09-09-2024 11:00,31.40857142857143,1.0535714285714286,851.5610714285714,787.3178571428572,49.56142857142857
09-09-2024 12:00,32.21142857142857,1.5499999999999996,880.8728571428572,803.2796428571429,50.592142857142846
09-09-2024 13:00,32.824285714285715,2.0999999999999996,901.8974999999999,821.0057142857142,48.16571428571428
09-09-2024 14:00,33.23571428571429,1.8857142857142855,846.9635714285714,775.9592857142856,48.764999999999986
09-09-2024 15:00,29.969999999999995,2.0607142857142855,204.50428571428574,212.29785714285717,35.489285714285714
09-09-2024 16:00,27.200714285714287,0.325,109.16892857142854,113.85428571428572,29.03785714285715
09-09-2024 17:00,26.922857142857143,0.6892857142857142,98.90499999999996,102.7610714285714,29.027857142857147
09-09-2024 18:00,26.573571428571427,0.44642857142857145,70.78142857142859,73.78821428571429,28.146428571428572
09-09-2024 19:00,25.942857142857143,0.06785714285714285,63.48678571428571,65.69964285714286,26.83428571428572
09-09-2024 20:00,25.594285714285718,0.06785714285714285,63.48678571428571,65.66535714285715,26.469285714285714
09-09-2024 21:00,25.233571428571427,0.1357142857142857,63.48678571428571,65.7057142857143,26.168571428571425
09-09-2024 22:00,25.134285714285713,0.06785714285714285,63.48678571428571,65.68392857142857,26.202142857142857
09-09-2024 23:00,25.037857142857145,0.06785714285714285,63.48678571428571,65.68928571428572,26.178571428571434
10-09-2024 00:00,24.937142857142856,0.1357142857142857,63.48678571428571,65.68392857142855,26.18928571428572
10-09-2024 01:00,24.89928571428572,0.06785714285714285,63.48678571428571,65.69214285714285,26.23857142857143
10-09-2024 02:00,24.809285714285718,0.06785714285714285,63.48678571428571,65.70821428571429,26.155714285714286
